Probe;Speed;EngineSpeed;Longitude;Latitude
100003.0;3.8200000000000003;832.0;9.2051883;45.395395
100003.0;4.680000000000001;883.8399999999999;9.20484;45.3954683
100003.0;15.84;1285.1200000000001;9.2053533;45.39547
100003.0;15.379999999999999;1123.8399999999997;9.2058817;45.3966583
100003.0;0.27999999999999997;792.96;9.2057483;45.396645
100003.0;3.3200000000000003;903.0400000000002;9.2057983;45.39665
100003.0;1.56;796.8;9.2060467;45.396625
100003.0;17.56;1256.96;9.2064067;45.3966383
100003.0;6.4399999999999995;842.8799999999999;9.2065417;45.397545
100003.0;2.7199999999999998;789.76;9.2064733;45.3976883
100003.0;0.42000000000000004;789.12;9.2064983;45.3978617
100003.0;6.8;1115.52;9.2065;45.397935
100003.0;12.22;1206.4;9.2064;45.3984883
100003.0;26.68;1527.0400000000002;9.2064133;45.399035
100003.0;31.1;1283.8400000000001;9.209505;45.4001833
100003.0;4.24;997.76;9.2095017;45.4001717
100003.0;46.620000000000005;2061.44;9.2096117;45.4005983
100003.0;62.42;1791.36;9.208875;45.403395
100003.0;60.620000000000005;1630.72;9.2080867;45.40651
100003.0;64.34;1728.6399999999999;9.2073183;45.4095983
100003.0;61.480000000000004;1655.0399999999997;9.20650829999999;45.4128383
100003.0;62.720000000000006;1697.28;9.20574499999999;45.4159
100003.0;41.9;1240.9599999999998;9.2049083;45.41908
100003.0;30.98;1813.7600000000002;9.20388;45.4204667
100003.0;51.959999999999994;1910.3999999999996;9.20436170000001;45.4222267
100003.0;53.44;1872.64;9.20375;45.424885
100003.0;37.96;1432.9599999999998;9.202835;45.4276683
100003.0;17.02;1162.2399999999998;9.20246;45.4291367
100003.0;22.9;1364.48;9.2034867;45.4295067
100003.0;30.320000000000004;1324.7999999999997;9.2043467;45.4303333
100003.0;42.06;1498.24;9.20558;45.4316467
100003.0;43.019999999999996;1505.9199999999998;9.2048133;45.4337983
100003.0;16.0;973.4400000000002;9.2043367;45.43631
100003.0;0.0;792.96;9.20439;45.43629
100003.0;13.6;1354.88;9.2043883;45.4362667
100003.0;22.68;1349.1200000000001;9.2056733;45.43665
100003.0;3.3199999999999994;780.8;9.205895;45.4373283
100003.0;0.9800000000000002;790.4;9.2056733;45.437255
100003.0;2.7600000000000002;780.16;9.2057233;45.43719
100003.0;6.88;856.3199999999999;9.20558;45.43734
100003.0;1.6800000000000002;789.7600000000001;9.2049917;45.437205
100003.0;0.0;791.0400000000002;9.205;45.4371783
100003.0;0.22000000000000003;785.9199999999998;9.204995;45.437155
100003.0;6.08;1043.8400000000001;9.2047683;45.4363033
100003.0;0.82;831.3599999999999;9.2041317;45.4362783
100003.0;26.1;1621.76;9.2041033;45.4361833
100003.0;12.78;1080.3200000000002;9.2043967;45.43465
100003.0;20.74;1651.2;9.204715;45.43425
100003.0;3.96;808.96;9.2045767;45.434595
100003.0;0.0;777.6;9.204495;45.43463
100003.0;0.0;790.4000000000001;9.2044817;45.434625
100003.0;0.0;803.1999999999999;9.2044567;45.4346083
100003.0;0.5;875.5200000000001;9.2045017;45.43458
100003.0;0.22000000000000003;807.04;9.2044983;45.4345833
100003.0;10.54;1388.8000000000002;9.204545;45.434585
100003.0;0.7;833.9200000000001;9.2044733;45.43512
100003.0;33.14;1956.4800000000002;9.2044317;45.43507
100003.0;36.8;1515.52;9.2049033;45.4327833
100003.0;24.340000000000007;1351.6799999999998;9.20354;45.43356
100003.0;10.959999999999999;1183.9999999999998;9.2015283;45.433425
100003.0;0.0;786.5600000000002;9.2015183;45.4332717
100003.0;5.96;1131.52;9.2015117;45.4332617
100003.0;24.939999999999998;1502.72;9.19951;45.4330667
100003.0;2.4;832.0;9.1997;45.43253
100003.0;1.5000000000000002;897.28;9.199675;45.43254
100003.0;1.94;827.5200000000001;9.1996133;45.4325883
100003.0;13.919999999999998;1356.1599999999999;9.199535;45.43271
100003.0;21.92;1736.9599999999998;9.1981533;45.4323717
100003.0;38.39999999999999;2112.6400000000003;9.19862;45.4333817
100003.0;11.96;1420.8;9.20083;45.4343167
100003.0;23.439999999999998;1809.9199999999996;9.2008617;45.434995
100003.0;0.32;796.1600000000001;9.20068;45.4358983
100003.0;3.1999999999999997;817.28;9.2026933;45.43631
100003.0;1.46;839.6800000000001;9.2027033;45.436345
100003.0;9.52;1161.6;9.2028467;45.436345
100003.0;18.36;1566.0800000000004;9.204225;45.4364617
100003.0;12.54;1311.3600000000001;9.2048567;45.4373
100003.0;2.8199999999999994;812.16;9.2051483;45.4373333
100003.0;0.0;780.16;9.205215;45.4373417
100003.0;0.16;796.16;9.2052167;45.4373483
100003.0;1.4000000000000001;822.4;9.2052517;45.4373283
100003.0;0.24000000000000005;789.1200000000001;9.2052167;45.4373383
100003.0;0.0;788.4799999999999;9.2052267;45.4373317
100003.0;0.0;789.1200000000001;9.2052233;45.4373433
100003.0;0.0;794.24;9.2052133;45.4373133
100003.0;0.0;787.1999999999999;9.2052083;45.4373133
100003.0;0.52;789.76;9.205225;45.4372883
100003.0;1.1800000000000002;784.64;9.2053333;45.4372933
100003.0;3.4800000000000004;787.2;9.2051817;45.4372917
100003.0;1.06;783.3599999999999;9.20492170000001;45.4372317
100003.0;3.44;761.6000000000001;9.20484830000001;45.4371617
100003.0;5.62;810.8799999999999;9.2055;45.4372717
100003.0;1.3;861.4399999999999;9.2055267;45.4372717
100003.0;0.0;800.0000000000001;9.2054183;45.4372733
100003.0;12.579999999999998;824.96;9.2054167;45.4372733
100003.0;27.04;1500.16;9.205075;45.4395967
100003.0;26.360000000000003;1370.2400000000002;9.2034917;45.43913
100003.0;30.68;1200.0;9.2043333;45.4377017
100003.0;5.619999999999999;1009.28;9.2043383;45.4364333
100003.0;37.92;1728.64;9.2044233;45.4358617
100003.0;43.64;1519.3599999999997;9.2048117;45.4337867
100003.0;37.1;1380.48;9.2056;45.4315383
100003.0;29.5;1534.0800000000002;9.2040817;45.4302567
100003.0;26.4;1528.32;9.20251;45.4293233
100003.0;48.86;1747.2;9.2027033;45.42784
100003.0;50.03999999999999;1757.44;9.203395;45.425365
100003.0;47.26;1349.7600000000002;9.2041517;45.422705
100003.0;33.78;1244.8;9.2022017;45.4209533
100003.0;51.36;1808.0;9.2042433;45.4197083
100003.0;54.54;1914.2399999999998;9.20545;45.41696
100003.0;58.720000000000006;2044.8000000000004;9.206135;45.4141783
100003.0;65.9;1819.5200000000004;9.2069167;45.4111533
100003.0;65.98;1580.1599999999999;9.2078083;45.4076117
100003.0;62.04;1126.4;9.2086817;45.4041833
100003.0;38.42;974.72;9.2094417;45.4012067
100003.0;34.519999999999996;1023.3599999999999;9.208425;45.3999217
100003.0;17.580000000000002;1061.7600000000002;9.2062683;45.3993567
100003.0;15.1;1024.6399999999999;9.2062917;45.3986433
100003.0;2.56;792.3200000000002;9.206495;45.3978583
100003.0;0.0;794.24;9.2065067;45.397855
100003.0;0.0;795.5200000000001;9.206585;45.3978217
100003.0;0.0;785.28;9.2065883;45.3978167
100003.0;3.8199999999999994;796.1600000000001;9.2066017;45.3978017
100003.0;14.3;1173.76;9.2066083;45.3975433
100003.0;7.6800000000000015;813.44;9.2068067;45.396685
100003.0;0.0;794.2400000000001;9.2063417;45.39666
100003.0;0.0;792.3199999999999;9.20628;45.3966533
100003.0;0.0;790.4000000000001;9.2062567;45.3966533
100003.0;0.0;793.6;9.2062417;45.3966617
100003.0;5.819999999999999;867.8399999999999;9.2063683;45.3967967
100003.0;0.08;782.08;9.205915;45.396625
100003.0;0.0;789.1200000000001;9.20603;45.3966067
100003.0;0.0;782.0799999999999;9.2059867;45.39654
100003.0;9.66;1219.2000000000003;9.20592;45.396565
100003.0;17.28;1361.2800000000002;9.2055567;45.3959917
100003.0;5.92;819.8399999999999;9.205365;45.3954167
100003.0;1.2600000000000002;751.9999999999999;9.2050683;45.39538
100003.0;5.000000000000001;791.04;9.2050183;45.3953683
100003.0;9.4;1187.8400000000001;9.2048333;45.3954183
100003.0;17.759999999999998;1397.76;9.2054633;45.3956833
100003.0;7.82;924.8;9.2057617;45.396655
100003.0;1.04;812.8;9.2057283;45.39664
100003.0;2.76;818.5600000000001;9.20586;45.396705
100003.0;0.22000000000000003;788.48;9.2061117;45.3967317
100003.0;14.959999999999999;1319.0399999999997;9.2061883;45.3967883
100003.0;9.24;841.6;9.2066133;45.39758
100003.0;1.48;792.32;9.20643;45.3976767
100003.0;0.0;788.48;9.2064733;45.397655
100003.0;0.16;788.48;9.20639;45.3976867
100003.0;3.6399999999999997;837.1199999999999;9.20639;45.3976983
100003.0;0.0;784.0000000000001;9.20655;45.3979117
100003.0;0.02;798.08;9.20655;45.3979083
100003.0;16.06;1529.6;9.20653;45.3979067
100003.0;30.139999999999997;1692.1599999999999;9.2062917;45.3989667
100003.0;33.48;1386.88;9.2079783;45.3998933
100003.0;57.34000000000001;2051.8399999999997;9.2076683;45.40804
100003.0;42.419999999999995;1339.52;9.20692;45.4110417
100003.0;33.66;1538.56;9.206475;45.41284
100003.0;34.46;1419.5200000000002;9.2060183;45.4147367
100003.0;41.559999999999995;1468.1599999999999;9.205545;45.4164717
100003.0;44.62;1566.08;9.2049933;45.418645
100003.0;31.740000000000002;1735.6800000000003;9.2038033;45.420425
100003.0;46.62;1682.56;9.204315;45.4221583
100003.0;22.32;995.8399999999999;9.2037817;45.42447
100003.0;0.06;777.6;9.2035533;45.425135
100003.0;13.219999999999999;1294.72;9.203565;45.4251233
100003.0;39.58;1580.1600000000003;9.2031183;45.4261417
100003.0;8.599999999999998;975.3599999999999;9.202595;45.42801
100003.0;14.799999999999997;1148.16;9.202385;45.4283767
100003.0;2.46;913.2800000000001;9.2024183;45.4289817
100003.0;20.28;1372.7999999999997;9.2023417;45.4292583
100003.0;26.060000000000002;1350.4;9.203705;45.4297567
100003.0;35.220000000000006;1518.7199999999998;9.2050317;45.4305267
100003.0;48.12;1694.7200000000005;9.2050767;45.4324667
100003.0;41.7;1106.56;9.2045683;45.43501
100003.0;15.86;924.1600000000001;9.20576;45.436635
100003.0;0.0;789.76;9.2057617;45.4366383
100003.0;12.299999999999999;1196.16;9.2057717;45.4366083
100003.0;9.620000000000001;971.5199999999999;9.205895;45.437305
100003.0;3.2;829.4399999999999;9.2054933;45.43735
100003.0;11.520000000000001;1022.72;9.2044833;45.4373933
100003.0;2.0399999999999996;785.28;9.2045283;45.4374633
100003.0;2.88;785.28;9.2045567;45.4373617
100003.0;0.13999999999999999;787.8400000000001;9.2049683;45.43717
100003.0;0.0;789.76;9.204965;45.4371633
100003.0;0.0;787.8399999999999;9.2049683;45.4371767
100003.0;0.0;790.4;9.2054017;45.4372333
100003.0;1.5;730.8800000000001;9.2054033;45.4372383
100003.0;8.559999999999999;944.0;9.2056933;45.4372333
100003.0;31.24;1806.72;9.2059633;45.437645
100003.0;29.0;1514.2400000000002;9.205815;45.4394083
100003.0;35.059999999999995;1424.64;9.2079467;45.4400217
100003.0;7.56;1056.6399999999999;9.2099117;45.4403083
100003.0;37.080000000000005;1824.0;9.2104683;45.4401133
100003.0;28.880000000000003;1123.8400000000001;9.21177;45.438015
100003.0;0.32;784.64;9.211765;45.4369583
100003.0;0.0;784.64;9.2117917;45.4369617
100003.0;18.339999999999996;1512.3199999999997;9.21185;45.4368983
100003.0;42.42;1564.8000000000002;9.2137367;45.4368117
100003.0;32.38;1516.8;9.2166833;45.436755
100003.0;33.86;1356.7999999999997;9.2181717;45.435415
100003.0;8.799999999999999;1050.8799999999999;9.2195717;45.4345917
100003.0;1.46;881.28;9.2198967;45.4348367
100003.0;22.340000000000003;1851.52;9.22019;45.435045
100003.0;2.0199999999999996;798.08;9.2212817;45.435675
100003.0;1.5400000000000003;796.1599999999999;9.2213317;45.43559
100003.0;0.8600000000000001;784.0000000000001;9.221225;45.43559
100003.0;1.26;707.2;9.221225;45.4355833
100003.0;1.52;789.12;9.221195;45.435695
100003.0;0.08;791.6800000000001;9.2211783;45.435625
100003.0;14.2;1340.16;9.22119;45.43562
100003.0;21.419999999999998;1681.9199999999996;9.22226;45.4359267
100003.0;28.82;1255.68;9.222335;45.43501
100003.0;0.38;783.3599999999999;9.22103;45.434255
100003.0;9.959999999999999;1137.9199999999998;9.221025;45.4342533
100003.0;20.740000000000002;1466.2400000000002;9.220225;45.4346767
100003.0;38.160000000000004;1426.56;9.2189;45.4356367
100003.0;15.219999999999999;1267.2000000000003;9.2176767;45.4370633
100003.0;40.10000000000001;1712.64;9.2164833;45.4368617
100003.0;26.139999999999997;1111.68;9.213265;45.4369567
100003.0;14.960000000000003;1396.48;9.212065;45.4369533
100003.0;43.839999999999996;1616.0000000000002;9.210355;45.436955
100003.0;20.880000000000003;1032.96;9.20711669999999;45.4367417
100003.0;0.06;790.4;9.2062483;45.4366433
100003.0;26.48;1758.08;9.206165;45.4366367
100003.0;41.50000000000001;1493.12;9.2036417;45.436395
100003.0;24.46;1398.4;9.201065;45.4361367
100003.0;41.879999999999995;1506.56;9.1990583;45.4364967
100003.0;48.099999999999994;1688.9599999999998;9.1963517;45.4372417
100003.0;40.519999999999996;1398.4;9.1927567;45.43729
100003.0;2.6;791.04;9.1904267;45.4373283
100003.0;20.099999999999998;1450.2399999999998;9.1904417;45.4373267
100003.0;37.940000000000005;1816.9600000000003;9.1885067;45.4373567
100003.0;46.98;1648.0;9.1854917;45.43739
100003.0;56.38000000000001;1664.64;9.1819667;45.4373917
100003.0;50.92;1736.3200000000002;9.1689367;45.4375733
100003.0;35.64;1664.64;9.16584;45.437495
100003.0;42.9;1569.9199999999998;9.1629083;45.4374067
100003.0;31.74;1575.6799999999998;9.1549033;45.437675
100003.0;24.060000000000002;1107.2000000000003;9.1528617;45.439395
100003.0;17.259999999999998;1422.0800000000002;9.1522183;45.4393933
100003.0;44.63999999999999;1635.2;9.15091;45.44035
100003.0;50.3;1768.3200000000002;9.1485633;45.4421683
100003.0;58.6;1996.1600000000003;9.1467817;45.4444733
100003.0;45.739999999999995;1424.64;9.145105;45.4473217
100003.0;17.66;1306.88;9.1442517;45.4490683
100003.0;25.560000000000002;1397.76;9.1435667;45.4499233
100003.0;22.660000000000004;1228.8;9.14314;45.45114
100003.0;0.9199999999999999;791.0400000000002;9.1431533;45.45205
100003.0;9.34;1183.3600000000001;9.1431517;45.4520417
100003.0;33.68;1525.7600000000002;9.1423;45.4524717
100003.0;44.580000000000005;1558.3999999999999;9.1411233;45.4542383
100003.0;52.220000000000006;1838.0800000000004;9.13991830000001;45.4563383
100003.0;53.760000000000005;1522.5600000000002;9.138365;45.45896
100003.0;43.86;1463.6799999999998;9.1369733;45.4614217
100003.0;31.98;1440.64;9.1368;45.46341
100003.0;31.259999999999998;1596.8000000000002;9.1371783;45.4648783
100003.0;19.759999999999998;916.4800000000001;9.1371983;45.4665467
100003.0;0.06;787.84;9.13727;45.4671417
100003.0;6.919999999999999;960.64;9.1372717;45.467145
100003.0;7.4;1073.28;9.1370017;45.467445
100003.0;36.68;1508.4799999999998;9.136055;45.4674883
100003.0;31.02;1230.72;9.1331733;45.4680367
100003.0;0.38;791.6800000000001;9.13153;45.4680267
100003.0;2.0799999999999996;904.32;9.1314183;45.4679617
100003.0;38.24;1738.8800000000003;9.1310167;45.468035
100003.0;44.2;1541.1200000000001;9.1280067;45.4686783
100003.0;47.28;1658.2400000000002;9.1251467;45.4695833
100003.0;54.18000000000001;1884.8;9.1222117;45.47106
100003.0;11.919999999999998;849.9200000000001;9.11919;45.47286
100003.0;0.0;787.84;9.1191967;45.4728367
100003.0;1.5799999999999998;887.6800000000001;9.119205;45.472845
100003.0;36.36;1740.8;9.1188917;45.47303
100003.0;44.66;1561.6;9.1165;45.4744267
100003.0;26.52;1164.8;9.11387;45.4757117
100003.0;18.52;1327.3600000000001;9.1125917;45.4763217
100003.0;30.1;1610.2400000000002;9.1114483;45.4765367
100003.0;35.68;1482.2400000000002;9.1089683;45.4773233
100003.0;52.2;1875.8400000000001;9.1073583;45.47869
100003.0;57.31999999999999;1999.36;9.10572;45.481295
100003.0;56.78000000000001;1983.3600000000001;9.1043333;45.4839933
100003.0;53.5;1867.52;9.102455;45.486605
100003.0;34.260000000000005;1301.1200000000001;9.1013983;45.4890517
100003.0;23.04;1394.56;9.101815;45.4902983
100003.0;17.42;1006.0799999999999;9.103585;45.4903783
100003.0;3.2;788.4799999999998;9.1043583;45.4904367
100003.0;0.16;801.28;9.1043817;45.4905617
100003.0;0.7;789.12;9.1043117;45.4905217
100003.0;4.42;964.4799999999999;9.1043017;45.4905383
100003.0;21.36;1395.84;9.103785;45.4904
100003.0;15.079999999999998;1139.2000000000003;9.1020867;45.4903217
100003.0;22.880000000000003;1292.7999999999997;9.1012667;45.49012
100003.0;11.76;833.28;9.1014317;45.4887633
100003.0;2.7;794.88;9.1012783;45.4886133
100003.0;3.1;794.24;9.1012083;45.4884583
100003.0;0.4;782.08;9.1009867;45.488455
100003.0;4.720000000000001;842.8799999999999;9.1008567;45.4884783
100003.0;19.580000000000002;1406.0799999999997;9.1014033;45.488545
100003.0;52.67999999999999;1787.5199999999998;9.1021167;45.48722
100003.0;52.620000000000005;1354.8799999999999;9.1038417;45.48449
100003.0;49.68;1724.8;9.1055117;45.48209
100003.0;37.32;1606.3999999999999;9.106455;45.47952
100003.0;54.31999999999999;1839.36;9.103545;45.47959
100003.0;60.94;1653.7600000000002;9.0996633;45.4805433
100003.0;64.36;1726.0800000000004;9.09546;45.481705
100003.0;36.5;1167.3600000000001;9.0910967;45.4828117
100003.0;32.040000000000006;1792.0;9.0893633;45.483285
100003.0;55.2;1933.44;9.0865233;45.48391
100003.0;56.32000000000001;1978.2399999999998;9.0828833;45.485265
100003.0;57.42;1391.3600000000001;9.07928;45.4866433
100003.0;31.4;958.0799999999999;9.0756717;45.4879
100003.0;5.6;821.1200000000001;9.0742167;45.488035
100003.0;0.0;791.0400000000001;9.0742217;45.488015
100003.0;2.3600000000000003;890.8799999999999;9.07425;45.4880217
100003.0;38.519999999999996;1950.0800000000004;9.0745083;45.4877783
100003.0;53.9;1882.2399999999998;9.0777667;45.48709
100003.0;25.22;1075.8399999999997;9.081125;45.485825
100003.0;0.4;794.24;9.0819733;45.4853767
100003.0;0.04;773.12;9.0819483;45.4853717
100003.0;7.739999999999999;847.36;9.0819033;45.48536
100003.0;11.58;936.96;9.0811617;45.4853867
100003.0;14.7;1013.76;9.0808733;45.4855417
100003.0;45.06;1707.52;9.0847417;45.4844467
100003.0;22.78;1125.1200000000001;9.0889533;45.4832417
100003.0;0.0;789.76;9.0889283;45.4832517
100003.0;1.94;885.1200000000001;9.088925;45.483255
100003.0;33.62;1923.8399999999997;9.08913;45.4830383
100003.0;47.89999999999999;1713.2800000000002;9.0891267;45.4810433
100003.0;8.540000000000001;849.28;9.089155;45.4785383
100003.0;22.96;1414.4;9.08905500000001;45.4784183
100003.0;52.4;1855.36;9.08677500000001;45.4778367
100003.0;53.24000000000001;1861.1200000000001;9.0835767;45.4762533
100003.0;44.06;1542.3999999999999;9.0815033;45.47414
100003.0;52.1;1829.1199999999997;9.0801267;45.472355
100003.0;54.480000000000004;1904.0;9.0809133;45.47008
100003.0;48.800000000000004;1697.28;9.084255;45.4684567
100003.0;44.1;1541.1200000000001;9.085505;45.46617
100003.0;20.9;1255.68;9.0865867;45.46423
100003.0;38.36;1892.48;9.087695;45.4639867
100003.0;28.720000000000006;1249.2800000000002;9.0906533;45.464875
100003.0;36.78;1952.0;9.09199;45.4643333
100003.0;38.32000000000001;1464.32;9.0931983;45.4624767
100003.0;8.260000000000002;864.64;9.094245;45.4608533
100003.0;26.559999999999995;1563.52;9.0944067;45.4605817
100003.0;37.06;1255.0400000000004;9.0967017;45.460305
100003.0;8.66;861.4399999999999;9.09921;45.45993
100003.0;2.54;826.8799999999999;9.099205;45.4601933
100003.0;0.0;791.0400000000002;9.0992083;45.460195
100003.0;0.18;791.04;9.0992633;45.4601733
100003.0;2.0599999999999996;787.2;9.0992633;45.4601717
100003.0;0.45999999999999996;725.7600000000001;9.09909169999999;45.4601633
100003.0;0.0;788.48;9.098775;45.45999
100003.0;0.1;792.9600000000002;9.0988583;45.459955
100003.0;11.48;1068.16;9.09884829999999;45.4599333
100003.0;32.120000000000005;1334.4;9.1002033;45.4592917
100003.0;0.3;793.6000000000001;9.1017217;45.4593117
100003.0;13.839999999999998;1348.4799999999998;9.1017117;45.4593217
100003.0;41.74;1649.28;9.1030033;45.4592817
100003.0;38.980000000000004;1392.6399999999999;9.1062867;45.4599667
100003.0;27.020000000000003;1111.0399999999997;9.1084883;45.4604183
100003.0;26.779999999999994;1205.76;9.1148983;45.46033
100003.0;33.62;1334.4;9.116885;45.4607833
100003.0;43.260000000000005;1532.16;9.1192683;45.4612917
100003.0;58.120000000000005;1687.0400000000002;9.1227117;45.4620217
100003.0;37.76;1468.8;9.12658;45.4630367
100003.0;35.72;1535.9999999999998;9.1289733;45.4631
100003.0;30.82;1292.1599999999999;9.1316433;45.46308
100003.0;35.94;1287.04;9.13407;45.463085
