Probe;Speed;EngineSpeed;Longitude;Latitude
100001.0;0.5;822.4;9.189055;45.4462433
100001.0;23.359999999999996;1939.2;9.188875;45.4462017
100001.0;3.44;882.5600000000001;9.1872667;45.44616
100001.0;0.08;797.44;9.18725;45.4461383
100001.0;5.22;902.4;9.1872117;45.445865
100001.0;0.0;794.24;9.1875033;45.4458283
100001.0;9.580000000000002;1228.8;9.1874883;45.44583
100001.0;32.56;1660.8;9.187825;45.44373
100001.0;0.06;785.9199999999998;9.1878417;45.443745
100001.0;0.0;796.16;9.1878617;45.443755
100001.0;5.0;1178.24;9.1878283;45.4437667
100001.0;0.1;793.5999999999999;9.18785;45.44348
100001.0;0.0;778.8799999999999;9.1878583;45.4434717
100001.0;5.56;999.04;9.1878217;45.4434533
100001.0;11.68;1078.4;9.1880633;45.44311
100001.0;12.260000000000002;1388.16;9.1887017;45.44315
100001.0;25.199999999999996;1975.6799999999998;9.1899583;45.4431533
100001.0;16.360000000000003;1276.7999999999997;9.191725;45.4432083
100001.0;21.919999999999998;1608.96;9.1936033;45.443245
100001.0;7.0200000000000005;1125.7599999999998;9.193615;45.4426167
100001.0;26.9;1939.8400000000001;9.1905983;45.4431583
100001.0;5.6;887.6800000000001;9.1885217;45.4431583
100001.0;0.2;824.3199999999999;9.1883433;45.4431767
100001.0;27.379999999999995;1975.6799999999998;9.1878483;45.44318
100001.0;19.38;1340.8000000000002;9.1878017;45.4446233
100001.0;36.48;2042.8799999999999;9.1877117;45.44559
100001.0;20.459999999999997;1306.8799999999999;9.18689;45.4475317
100001.0;12.9;1313.2800000000002;9.1855417;45.4480083
100001.0;0.0;791.0400000000001;9.1855633;45.4480033
100001.0;2.32;990.0799999999999;9.185525;45.448015
100001.0;39.36;2249.6;9.1850183;45.4479683
100001.0;23.12;1454.72;9.18213;45.4476033
100001.0;25.119999999999997;1628.8;9.181625;45.4487383
100001.0;28.82;2177.92;9.1823367;45.44951
100001.0;25.119999999999997;1858.5600000000002;9.1821667;45.4509683
100001.0;7.160000000000001;1128.9600000000003;9.1819433;45.4520833
100001.0;3.9800000000000004;933.1200000000001;9.1812433;45.4523383
100001.0;0.64;911.36;9.1810267;45.4523183
100001.0;7.920000000000002;979.8399999999998;9.180685;45.4523317
100001.0;0.13999999999999999;785.9200000000002;9.18069;45.45253
100001.0;6.959999999999999;1000.96;9.1806717;45.452575
100001.0;0.8400000000000001;792.3200000000002;9.180735;45.4529617
100001.0;7.140000000000001;1121.9199999999998;9.1807167;45.4529067
100001.0;21.54;1708.8;9.1798017;45.4530683
100001.0;17.9;1706.2400000000002;9.17834;45.4529517
100001.0;27.78;1872.0;9.1778517;45.4541033
100001.0;24.58;1642.8799999999999;9.17677;45.4550467
100001.0;18.880000000000003;1290.88;9.1779867;45.4555517
100001.0;10.84;990.7200000000003;9.1782983;45.45484
100001.0;5.039999999999999;919.04;9.1777867;45.4542617
100001.0;16.6;1241.6;9.1774933;45.454375
100001.0;21.34;1490.56;9.176755;45.45501
100001.0;21.979999999999997;1418.8799999999999;9.177795;45.4557967
100001.0;20.880000000000003;1264.0;9.1775833;45.4571733
100001.0;2.68;923.5200000000001;9.1776017;45.457965
100001.0;3.2;1029.76;9.17776;45.4580283
100001.0;1.5;855.68;9.1778833;45.4581883
100001.0;1.3599999999999999;828.1600000000001;9.1779133;45.4582833
100001.0;7.640000000000001;1024.0;9.17806;45.4583483
100001.0;0.7200000000000001;799.9999999999999;9.1777467;45.458455
100001.0;2.04;870.4;9.17771;45.4585583
100001.0;20.4;1680.64;9.1779167;45.45885
100001.0;22.299999999999997;1577.6;9.1775;45.4598567
100001.0;22.26;1560.3200000000002;9.1780717;45.46051
100001.0;21.26;1685.7599999999998;9.179565;45.4611267
100001.0;12.72;1127.6799999999998;9.1798983;45.4619517
100001.0;10.459999999999999;1150.72;9.1782333;45.46486
100001.0;24.88;1886.72;9.1784683;45.4638933
100001.0;20.68;1508.48;9.177055;45.4632567
100001.0;27.880000000000003;1555.84;9.1782233;45.46196
100001.0;13.02;1087.36;9.177625;45.4604733
100001.0;15.3;1625.6;9.1778017;45.460475
100001.0;25.160000000000004;1526.4;9.176805;45.460065
100001.0;5.94;876.8;9.1778533;45.45916
100001.0;0.8;820.4799999999999;9.1778483;45.4589767
100001.0;2.3000000000000007;841.6;9.177605;45.4588867
100001.0;3.6799999999999997;873.6;9.17762;45.4588933
100001.0;5.9799999999999995;785.2800000000001;9.177895;45.4585883
100001.0;1.34;782.0799999999999;9.1786983;45.4582833
100001.0;7.5200000000000005;1336.3200000000002;9.1786983;45.4583583
100001.0;5.88;1129.6000000000001;9.1793083;45.4580133
100001.0;0.0;792.96;9.1796083;45.4579
100001.0;3.0200000000000005;938.24;9.1796;45.4579133
100001.0;1.9800000000000004;836.4800000000001;9.1798767;45.4577783
100001.0;0.0;787.8399999999999;9.1799617;45.4577417
100001.0;3.3200000000000003;938.24;9.1799567;45.4577767
100001.0;2.9799999999999995;937.6;9.1803283;45.4576567
100001.0;0.0;784.0000000000001;9.1805783;45.4575
100001.0;0.18;812.1600000000001;9.1807033;45.457405
100001.0;5.74;1093.76;9.1807467;45.4573533
100001.0;0.08;771.8399999999999;9.180895;45.4572917
100001.0;0.0;792.9600000000002;9.1808967;45.4572533
100001.0;5.58;1031.04;9.18087;45.4572733
100001.0;4.92;844.1600000000002;9.1814583;45.457315
100001.0;5.659999999999999;1031.04;9.181605;45.45729
100001.0;7.539999999999999;974.0800000000002;9.182315;45.45698
100001.0;0.64;785.92;9.182725;45.4569633
100001.0;7.720000000000001;1040.6399999999999;9.18289;45.4568417
100001.0;1.0399999999999998;802.5600000000002;9.1834083;45.4568267
100001.0;0.0;797.4400000000002;9.1834483;45.4569683
100001.0;7.0200000000000005;1016.3199999999999;9.18346;45.45696
100001.0;5.6;952.96;9.18396;45.4568217
100001.0;32.28;2015.36;9.18471;45.4566683
100001.0;27.46;1955.8400000000001;9.1870433;45.4558683
100001.0;30.640000000000004;1703.0400000000002;9.1891567;45.456705
100001.0;23.18;1539.2;9.1955783;45.4596083
100001.0;7.359999999999999;1058.56;9.2002317;45.4605317
100001.0;12.820000000000002;1435.52;9.2003367;45.4603617
100001.0;29.199999999999996;1755.52;9.2003317;45.4598767
100001.0;30.0;1576.9600000000003;9.202685;45.4601
100001.0;17.44;1184.64;9.2050017;45.460385
100001.0;13.080000000000002;1415.68;9.2058133;45.4601733
100001.0;36.64;2078.08;9.2060983;45.4593817
100001.0;0.58;800.6400000000001;9.2048883;45.4581817
100001.0;9.059999999999999;1242.24;9.204875;45.4582983
100001.0;46.379999999999995;1850.2400000000002;9.2043483;45.4574333
100001.0;7.760000000000001;856.96;9.2032283;45.4551617
100001.0;4.859999999999999;1065.6;9.2032317;45.4551767
100001.0;36.22;1985.28;9.20284669999999;45.454745
100001.0;10.92;1004.1600000000001;9.2020867;45.4528167
100001.0;0.0;807.6800000000001;9.2020883;45.4525283
100001.0;22.240000000000002;2103.04;9.20206170000001;45.4525183
100001.0;33.519999999999996;1985.2800000000002;9.2001533;45.4519533
100001.0;18.1;1447.6799999999998;9.199265;45.452845
100001.0;17.94;1648.0;9.1985583;45.4533083
100001.0;23.799999999999997;1707.5199999999998;9.197415;45.4526033
100001.0;6.340000000000002;1022.0799999999999;9.196625;45.4532617
100001.0;11.060000000000002;1192.32;9.195945;45.4537033
100001.0;15.440000000000001;1286.4;9.1960183;45.4543133
100001.0;14.979999999999999;1476.48;9.1946067;45.4541933
100001.0;26.48;1936.6399999999999;9.193555;45.4541633
100001.0;17.96;1550.08;9.1919033;45.4542717
100001.0;31.54;1996.8;9.19145;45.4531683
100001.0;7.6;1106.5600000000002;9.1937633;45.4528233
100001.0;7.859999999999999;1111.04;9.193875;45.45283
100001.0;6.539999999999999;993.28;9.1948533;45.45289
100001.0;0.02;792.3199999999999;9.1948533;45.4528817
100001.0;10.58;1202.56;9.1948733;45.4528967
100001.0;7.8;986.8800000000001;9.1949367;45.4539433
100001.0;0.0;794.8800000000001;9.19489;45.4539183
100001.0;0.0;790.4;9.194895;45.4538533
100001.0;0.0;782.72;9.1949883;45.453845
100001.0;0.0;788.4799999999999;9.19507;45.4538233
100001.0;0.0;787.2;9.1952333;45.4538117
100001.0;0.0;791.04;9.195215;45.4538933
100001.0;0.0;796.1600000000001;9.1947633;45.45299
100001.0;0.44000000000000006;787.2;9.1947667;45.4529733
100001.0;8.7;1025.92;9.19477;45.4528717
100001.0;11.26;1045.7599999999998;9.1956417;45.4528267
100001.0;10.8;1237.1200000000001;9.19635;45.4528017
100001.0;0.0;792.96;9.196355;45.452265
100001.0;0.0;781.44;9.196325;45.4522583
100001.0;3.0200000000000005;992.64;9.1963717;45.45219
100001.0;20.22;1626.2399999999998;9.196435;45.4519267
100001.0;44.98;2339.8399999999997;9.1945017;45.45195
100001.0;36.78;1894.4;9.191085;45.4519683
100001.0;31.680000000000007;1662.08;9.19016;45.451675
100001.0;12.16;1080.3200000000002;9.1907183;45.4498883
100001.0;0.6599999999999999;881.28;9.191485;45.4499017
100001.0;0.32;770.5600000000001;9.1914433;45.44998
100001.0;20.660000000000004;1692.8;9.1929067;45.4509533
100001.0;6.42;922.2400000000001;9.1911033;45.4509317
100001.0;1.7799999999999998;820.4799999999999;9.1909283;45.4509533
100001.0;2.42;782.7199999999998;9.1905883;45.4509683
100001.0;2.44;917.1200000000001;9.190615;45.4508833
100001.0;13.9;1494.4;9.190255;45.450905
100001.0;32.39999999999999;1796.4800000000002;9.1903833;45.4497767
100001.0;0.26;789.1200000000001;9.190405;45.4485567
100001.0;8.6;1165.44;9.1903833;45.4485533
100001.0;42.06;2259.84;9.1895133;45.4482883
100001.0;5.38;1051.5200000000002;9.1866083;45.448065
100001.0;26.839999999999996;1875.8399999999997;9.186525;45.4480783
100001.0;20.86;1641.6000000000004;9.18703;45.446475
100001.0;41.34;2293.7599999999998;9.1878133;45.445545
100001.0;9.32;955.5200000000001;9.1878017;45.443425
100001.0;12.6;1399.04;9.1877967;45.44329
100001.0;30.659999999999997;1999.36;9.18883;45.44318
100001.0;24.64;1779.8400000000001;9.19122670000001;45.4432183
100001.0;23.52;1775.36;9.19312;45.4432333
100001.0;5.800000000000001;1031.04;9.1936017;45.4426317
100001.0;17.380000000000003;1533.44;9.1935383;45.4428283
100001.0;28.46;1697.92;9.18969;45.44315
100001.0;37.7;2337.28;9.1878117;45.4432183
100001.0;5.540000000000001;961.2800000000001;9.187835;45.4452
100001.0;1.48;901.1200000000001;9.18779;45.4451283
100001.0;34.480000000000004;1788.1600000000003;9.1877567;45.4453567
100001.0;27.2;1625.6000000000004;9.186935;45.4474617
100001.0;38.2;2156.16;9.18782;45.4481433
100001.0;1.5400000000000003;805.12;9.19013169999999;45.4483767
100001.0;0.0;789.12;9.1901267;45.448445
100001.0;15.720000000000002;1552.64;9.1901667;45.4484333
100001.0;12.919999999999998;1336.32;9.190555;45.449205
100001.0;11.84;1167.3600000000001;9.1908467;45.449575
100001.0;8.059999999999999;948.4799999999999;9.191475;45.4495917
100001.0;15.640000000000004;1136.64;9.192265;45.45006
100001.0;0.32;800.64;9.1928817;45.4500183
100001.0;4.0600000000000005;872.32;9.19284;45.4500133
100001.0;9.98;928.64;9.1929317;45.449705
100001.0;3.5200000000000005;1029.12;9.192815;45.4500783
100001.0;13.3;1362.56;9.193155;45.4501783
100001.0;25.4;1802.8799999999999;9.1931283;45.451025
100001.0;23.32;1571.8400000000001;9.1902967;45.451025
100001.0;39.24;2137.6;9.1904133;45.4499233
100001.0;39.040000000000006;2487.04;9.19006;45.4482867
100001.0;34.760000000000005;1957.1200000000001;9.1868017;45.4480667
100001.0;3.18;832.0;9.1859733;45.44932
100001.0;3.5200000000000005;1016.9599999999998;9.186035;45.4492733
100001.0;35.36;2142.72;9.1856817;45.44964
100001.0;25.28;1640.3199999999997;9.182895;45.4492083
100001.0;26.580000000000002;2090.88;9.1821333;45.4500033
100001.0;20.68;1639.6800000000003;9.182185;45.4512483
100001.0;12.879999999999999;1214.0800000000002;9.181805;45.4523083
100001.0;0.0;792.96;9.1809033;45.4522983
100001.0;0.12;785.28;9.180895;45.4522567
100001.0;6.22;1096.3200000000002;9.1806417;45.4522583
100001.0;2.7199999999999998;913.9200000000001;9.180645;45.45256
100001.0;24.82;1397.76;9.1798417;45.4530583
100001.0;28.0;1680.64;9.17825;45.4532817
100001.0;31.879999999999995;1967.3600000000001;9.1772733;45.4546
100001.0;22.14;1436.8;9.1775917;45.4559417
100001.0;12.920000000000002;1072.0;9.178305;45.4549467
100001.0;0.78;793.6000000000001;9.1779217;45.4545383
100001.0;13.420000000000002;1467.52;9.1778167;45.4545367
100001.0;28.180000000000007;1869.44;9.1767033;45.4548083
100001.0;30.560000000000002;1872.64;9.1777217;45.4557717
100001.0;20.6;1398.4;9.1775017;45.4574683
100001.0;13.98;1413.12;9.17788499999999;45.4583583
100001.0;19.04;1490.56;9.17893669999999;45.4582317
100001.0;7.68;1009.28;9.180075;45.4577383
100001.0;20.68;1655.6799999999998;9.1806117;45.457475
100001.0;19.78;1676.1599999999999;9.18311;45.4571867
100001.0;0.08;783.3599999999999;9.18312;45.4568583
100001.0;9.78;1226.88;9.1831067;45.4568683
100001.0;13.98;1464.3200000000002;9.184065;45.456685
100001.0;11.819999999999997;1322.88;9.1857633;45.4565417
100001.0;16.66;1531.52;9.1858483;45.45629
100001.0;0.9600000000000002;798.08;9.186985;45.4561417
100001.0;6.92;1194.8800000000003;9.1869833;45.4561917
100001.0;42.08;2387.2000000000003;9.1879517;45.4561867
100001.0;27.1;1770.2400000000002;9.1934;45.4575517
100001.0;31.380000000000003;1745.92;9.195185;45.4564483
100001.0;15.139999999999997;1144.96;9.1960467;45.4548833
100001.0;19.740000000000002;1191.04;9.1957567;45.454265
100001.0;28.939999999999998;1516.7999999999997;9.1941483;45.4539783
100001.0;19.98;1493.7599999999998;9.1919617;45.454335
100001.0;32.440000000000005;1866.8799999999999;9.191405;45.4529683
100001.0;23.959999999999997;1527.68;9.1936817;45.4530217
100001.0;0.22000000000000003;784.6400000000001;9.194815;45.4527883
100001.0;2.9;913.28;9.1947617;45.4528017
100001.0;14.02;1246.7199999999998;9.19479;45.4532233
100001.0;0.42000000000000004;775.68;9.19486;45.4538583
100001.0;3.0599999999999996;768.0;9.1949417;45.4538583
100001.0;10.42;1181.44;9.1948583;45.4539
100001.0;7.079999999999998;936.96;9.19473;45.4529633
100001.0;0.0;792.9599999999999;9.1947117;45.45294
100001.0;12.28;1185.28;9.1947083;45.4529183
100001.0;13.76;1305.6;9.19617;45.4529117
100001.0;1.36;823.68;9.196515;45.452505
100001.0;2.02;935.04;9.1964617;45.4524917
100001.0;29.060000000000002;1687.0399999999997;9.1965467;45.4521483
100001.0;17.740000000000002;931.8400000000001;9.19689;45.450585
100001.0;6.779999999999999;784.64;9.19729;45.4497317
100001.0;5.459999999999999;1085.44;9.1972617;45.449635
100001.0;5.44;938.24;9.1974117;45.44907
100001.0;7.4;1155.8400000000001;9.1974017;45.4490667
100001.0;29.919999999999998;1733.7600000000002;9.1975683;45.448355
100001.0;5.9;977.9200000000001;9.19786;45.4470683
100001.0;2.38;821.76;9.19789;45.4467583
100001.0;0.0;789.1199999999999;9.1978883;45.4466967
100001.0;23.440000000000005;1696.0;9.1979067;45.4467033
100001.0;38.459999999999994;1983.3600000000001;9.1983983;45.443615
100001.0;0.0;777.6;9.1987783;45.4436133
100001.0;1.26;869.1200000000001;9.1987983;45.44361
100001.0;41.32;2309.76;9.1989033;45.4433817
100001.0;36.56;2238.0799999999995;9.2023967;45.4440017
100001.0;47.459999999999994;2315.52;9.20329;45.442635
100001.0;33.5;1870.08;9.20346;45.43996
100001.0;44.28;2623.36;9.20379;45.4387367
100001.0;7.220000000000001;945.28;9.2043833;45.4365467
100001.0;0.78;872.96;9.20434;45.43656
100001.0;12.06;1376.0000000000002;9.20499;45.4364167
100001.0;14.24;939.5200000000001;9.2048733;45.4372767
100001.0;2.4799999999999995;886.4;9.2051267;45.4372683
100001.0;0.04;805.12;9.20517;45.4371833
100001.0;2.1;809.5999999999999;9.1919695;45.4372117
100001.0;9.0;828.8;9.1917445;45.4372317
100001.0;4.380000000000001;863.36;9.1917361;45.4366817
100001.0;8.48;1069.44;9.2048983;45.4366033
100001.0;34.260000000000005;1979.52;9.2039583;45.4364283
100001.0;8.18;926.0800000000002;9.20112669999999;45.4361317
100001.0;22.199999999999996;1629.44;9.2010867;45.436125
100001.0;39.99999999999999;2088.32;9.19894;45.4365967
100001.0;43.98;2273.2799999999997;9.19697330000001;45.4382083
100001.0;34.940000000000005;1809.2800000000002;9.194275;45.4394983
100001.0;33.32;1760.64;9.1922817;45.4406667
100001.0;23.46;1529.6;9.191005;45.441565
100001.0;28.360000000000003;1733.1200000000001;9.19084;45.4431917
100001.0;21.28;1332.48;9.1891783;45.44316
100001.0;0.56;788.48;9.18812;45.4431633
100001.0;18.2;1657.6;9.18812;45.44315
100001.0;23.699999999999996;1633.2799999999997;9.187785;45.445215
100001.0;0.0;791.0400000000001;9.18781;45.4452117
100001.0;19.919999999999998;1515.52;9.1878117;45.4452217
100001.0;35.58;1690.8800000000003;9.1873517;45.4466917
100001.0;34.89999999999999;2156.1600000000003;9.1868383;45.4480233
100001.0;13.599999999999998;1073.92;9.1902267;45.4484
100001.0;0.0;798.0800000000002;9.190225;45.448345
100001.0;5.279999999999999;1098.24;9.1902383;45.44834
100001.0;22.82;1566.72;9.1906733;45.4486067
100001.0;7.58;1285.76;9.1908067;45.4495617
100001.0;4.12;959.36;9.1914883;45.4493567
100001.0;0.0;789.1200000000001;9.191475;45.4495717
100001.0;0.0;789.76;9.1914633;45.4495733
100001.0;0.0;791.0400000000002;9.1914667;45.44969
100001.0;9.180000000000001;1122.56;9.1914483;45.44966
100001.0;9.020000000000001;1256.3200000000002;9.1906617;45.4496533
100001.0;30.139999999999997;1742.08;9.1907183;45.4499533
100001.0;3.3599999999999994;837.1200000000001;9.19295;45.45
100001.0;7.140000000000001;926.0799999999999;9.193005;45.44962
100001.0;6.860000000000001;854.4;9.1932383;45.4496883
100001.0;0.0;791.68;9.19325;45.449635
100001.0;0.0;789.76;9.1932983;45.4496317
100001.0;0.6;794.8799999999999;9.193285;45.44965
100001.0;7.219999999999999;1185.28;9.1933733;45.4497133
100001.0;7.079999999999998;898.5600000000001;9.1929367;45.450035
100001.0;0.5599999999999999;814.72;9.1931167;45.4500383
100001.0;22.7;1591.04;9.19294;45.4510117
100001.0;9.34;979.8399999999998;9.190765;45.450995
100001.0;1.9800000000000004;890.8800000000001;9.19078;45.4511233
100001.0;13.540000000000001;1466.24;9.1905833;45.4510983
100001.0;12.879999999999999;1179.52;9.1905167;45.4499467
100001.0;1.9600000000000002;828.1600000000001;9.1908933;45.44985
100001.0;20.38;1393.28;9.1910883;45.4499083
100001.0;24.02;1665.92;9.1931817;45.4500667
100001.0;19.480000000000004;1549.44;9.19333;45.4509567
100001.0;8.500000000000002;846.7199999999999;9.1949483;45.4509683
100001.0;3.44;940.8;9.1953883;45.4509683
100001.0;4.0200000000000005;819.2;9.1959333;45.45102
100001.0;1.3199999999999998;810.88;9.1959167;45.4510367
100001.0;0.96;881.9200000000001;9.196035;45.4510317
100001.0;24.400000000000002;1946.8799999999999;9.1962467;45.45104
100001.0;11.64;1088.64;9.1971883;45.4496483
100001.0;12.879999999999999;1409.92;9.197245;45.4487517
100001.0;0.0;791.04;9.1973733;45.4487467
100001.0;20.62;1692.1600000000003;9.197385;45.448755
100001.0;13.76;1086.7199999999998;9.1977133;45.447375
100001.0;19.0;1573.1200000000001;9.1978283;45.4469467
100001.0;43.96000000000001;1642.2400000000002;9.1982233;45.4454633
100001.0;3.04;841.6;9.1987833;45.4436267
100001.0;6.4;1084.16;9.1987833;45.443595
100001.0;44.18;2395.52;9.1994833;45.4433517
100001.0;50.300000000000004;2613.12;9.20293;45.44412
100001.0;48.879999999999995;1982.72;9.2033317;45.4413383
100001.0;21.64;1851.52;9.20346;45.439425
100001.0;35.82;1982.08;9.20436;45.4379667
100001.0;8.74;1159.68;9.204375;45.436595
100001.0;7.08;1067.52;9.20495;45.4365183
100001.0;10.379999999999999;904.9600000000003;9.204855;45.4368633
100001.0;3.6400000000000006;1036.7999999999997;9.2048933;45.4373017
100001.0;1.3599999999999999;819.2;9.2047467;45.437175
100001.0;0.39999999999999997;788.4799999999999;9.2052317;45.43724
100001.0;0.0;791.0400000000002;9.205265;45.4372383
100001.0;0.0;789.76;9.20514;45.43713
100001.0;0.0;791.6800000000001;9.20514;45.4371383
100001.0;0.0;783.36;9.2051333;45.4371467
100001.0;0.0;792.3199999999999;9.205135;45.43718
100001.0;0.0;791.04;9.20514;45.43719
100001.0;0.04;741.1200000000001;9.2051517;45.4371883
100001.0;8.459999999999999;895.36;9.204575;45.4373917
100001.0;6.3;894.72;9.20497;45.4366333
100001.0;8.319999999999999;1047.04;9.20493;45.4366917
100001.0;8.379999999999999;1003.5200000000001;9.20568;45.436625
